294,60,71.00,114.00,63.00,69.00,1,-1,-1,-1
294,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
294,65,914.00,64.00,43.00,24.00,1,-1,-1,-1
294,66,0.00,636.00,207.00,183.00,1,-1,-1,-1
294,69,1154.00,78.00,30.00,18.00,1,-1,-1,-1
295,4,705.00,127.00,87.00,44.00,1,-1,-1,-1
295,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
295,8,937.00,103.00,57.00,30.00,1,-1,-1,-1
295,9,792.00,115.00,80.00,39.00,1,-1,-1,-1
295,10,874.00,106.00,64.00,34.00,1,-1,-1,-1
295,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
295,13,574.00,94.00,79.00,42.00,1,-1,-1,-1
295,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
295,17,307.00,46.00,52.00,31.00,1,-1,-1,-1
295,18,639.00,103.00,91.00,45.00,1,-1,-1,-1
295,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
295,24,758.00,93.00,75.00,39.00,1,-1,-1,-1
295,28,680.00,88.00,76.00,30.00,1,-1,-1,-1
295,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
295,32,1025.00,90.00,56.00,34.00,1,-1,-1,-1
295,35,841.00,86.00,61.00,36.00,1,-1,-1,-1
295,38,954.00,87.00,40.00,25.00,1,-1,-1,-1
295,42,866.00,73.00,56.00,26.00,1,-1,-1,-1
295,43,779.00,76.00,64.00,31.00,1,-1,-1,-1
295,51,995.00,72.00,44.00,24.00,1,-1,-1,-1
295,55,510.00,79.00,87.00,41.00,1,-1,-1,-1
295,56,1051.00,78.00,46.00,27.00,1,-1,-1,-1
295,60,72.00,114.00,64.00,70.00,1,-1,-1,-1
295,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
295,65,908.00,64.00,43.00,24.00,1,-1,-1,-1
295,66,0.00,636.00,207.00,183.00,1,-1,-1,-1
295,69,1152.00,79.00,28.00,17.00,1,-1,-1,-1
296,4,705.00,127.00,87.00,44.00,1,-1,-1,-1
296,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
296,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
296,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
296,10,874.00,106.00,65.00,35.00,1,-1,-1,-1
296,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
296,13,574.00,93.00,79.00,42.00,1,-1,-1,-1
296,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
296,17,307.00,46.00,52.00,31.00,1,-1,-1,-1
296,18,639.00,103.00,90.00,45.00,1,-1,-1,-1
296,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
296,24,758.00,93.00,76.00,40.00,1,-1,-1,-1
296,28,680.00,88.00,76.00,30.00,1,-1,-1,-1
296,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
296,32,1025.00,90.00,56.00,33.00,1,-1,-1,-1
296,35,840.00,86.00,61.00,36.00,1,-1,-1,-1
296,38,954.00,87.00,40.00,24.00,1,-1,-1,-1
296,42,866.00,73.00,55.00,27.00,1,-1,-1,-1
296,43,779.00,76.00,64.00,31.00,1,-1,-1,-1
296,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
296,55,501.00,78.00,91.00,41.00,1,-1,-1,-1
296,56,1050.00,78.00,46.00,28.00,1,-1,-1,-1
296,60,75.00,115.00,64.00,72.00,1,-1,-1,-1
296,62,0.00,500.00,137.00,132.00,1,-1,-1,-1
296,65,900.00,64.00,45.00,25.00,1,-1,-1,-1
296,66,0.00,636.00,207.00,183.00,1,-1,-1,-1
296,69,1149.00,79.00,28.00,17.00,1,-1,-1,-1
297,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
297,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
297,8,937.00,103.00,57.00,30.00,1,-1,-1,-1
297,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
297,10,874.00,106.00,65.00,35.00,1,-1,-1,-1
297,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
297,13,573.00,94.00,79.00,42.00,1,-1,-1,-1
297,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
297,17,307.00,46.00,52.00,31.00,1,-1,-1,-1
297,18,639.00,103.00,91.00,45.00,1,-1,-1,-1
297,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
297,24,758.00,93.00,73.00,39.00,1,-1,-1,-1
297,28,680.00,88.00,76.00,30.00,1,-1,-1,-1
297,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
297,32,1025.00,90.00,55.00,33.00,1,-1,-1,-1
297,35,840.00,86.00,59.00,36.00,1,-1,-1,-1
297,38,954.00,87.00,40.00,24.00,1,-1,-1,-1
297,42,865.00,73.00,57.00,26.00,1,-1,-1,-1
297,43,779.00,76.00,64.00,31.00,1,-1,-1,-1
297,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
297,55,499.00,79.00,89.00,40.00,1,-1,-1,-1
297,56,1049.00,77.00,46.00,28.00,1,-1,-1,-1
297,60,76.00,115.00,65.00,72.00,1,-1,-1,-1
297,62,0.00,500.00,137.00,132.00,1,-1,-1,-1
297,65,893.00,64.00,44.00,25.00,1,-1,-1,-1
297,66,0.00,635.00,207.00,183.00,1,-1,-1,-1
297,69,1145.00,79.00,30.00,18.00,1,-1,-1,-1
298,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
298,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
298,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
298,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
298,10,874.00,106.00,64.00,35.00,1,-1,-1,-1
298,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
298,13,572.00,94.00,79.00,42.00,1,-1,-1,-1
298,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
298,17,307.00,46.00,52.00,31.00,1,-1,-1,-1
298,18,641.00,103.00,89.00,45.00,1,-1,-1,-1
298,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
298,24,758.00,93.00,72.00,39.00,1,-1,-1,-1
298,28,680.00,88.00,76.00,30.00,1,-1,-1,-1
298,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
298,32,1025.00,91.00,55.00,33.00,1,-1,-1,-1
298,35,840.00,87.00,60.00,36.00,1,-1,-1,-1
298,38,955.00,87.00,39.00,25.00,1,-1,-1,-1
298,42,868.00,73.00,53.00,27.00,1,-1,-1,-1
298,43,779.00,76.00,65.00,31.00,1,-1,-1,-1
298,51,995.00,72.00,44.00,24.00,1,-1,-1,-1
298,55,498.00,79.00,85.00,39.00,1,-1,-1,-1
298,56,1048.00,77.00,47.00,28.00,1,-1,-1,-1
298,60,77.00,116.00,66.00,73.00,1,-1,-1,-1
298,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
298,65,883.00,63.00,45.00,23.00,1,-1,-1,-1
298,66,0.00,636.00,207.00,183.00,1,-1,-1,-1
298,69,1143.00,78.00,30.00,18.00,1,-1,-1,-1
299,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
299,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
299,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
299,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
299,10,874.00,106.00,64.00,35.00,1,-1,-1,-1
299,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
299,13,570.00,94.00,80.00,42.00,1,-1,-1,-1
299,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
299,17,307.00,46.00,52.00,31.00,1,-1,-1,-1
299,18,640.00,103.00,90.00,45.00,1,-1,-1,-1
299,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
299,24,758.00,93.00,72.00,40.00,1,-1,-1,-1
299,28,679.00,88.00,76.00,30.00,1,-1,-1,-1
299,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
299,32,1026.00,91.00,55.00,32.00,1,-1,-1,-1
299,35,839.00,86.00,65.00,36.00,1,-1,-1,-1
299,38,954.00,87.00,40.00,24.00,1,-1,-1,-1
299,42,864.00,72.00,56.00,28.00,1,-1,-1,-1
299,43,779.00,76.00,66.00,31.00,1,-1,-1,-1
299,51,994.00,72.00,44.00,24.00,1,-1,-1,-1
299,55,485.00,79.00,95.00,42.00,1,-1,-1,-1
299,56,1047.00,77.00,47.00,29.00,1,-1,-1,-1
299,60,78.00,116.00,67.00,73.00,1,-1,-1,-1
299,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
299,65,873.00,64.00,49.00,24.00,1,-1,-1,-1
299,66,0.00,636.00,207.00,183.00,1,-1,-1,-1
299,69,1140.00,78.00,29.00,18.00,1,-1,-1,-1
300,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
300,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
300,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
300,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
300,10,874.00,106.00,64.00,36.00,1,-1,-1,-1
300,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
300,13,568.00,94.00,80.00,42.00,1,-1,-1,-1
300,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
300,17,307.00,46.00,52.00,31.00,1,-1,-1,-1
300,18,640.00,103.00,90.00,45.00,1,-1,-1,-1
300,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
300,24,758.00,93.00,74.00,39.00,1,-1,-1,-1
300,28,678.00,88.00,77.00,30.00,1,-1,-1,-1
300,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
300,32,1026.00,91.00,55.00,32.00,1,-1,-1,-1
300,35,839.00,86.00,64.00,36.00,1,-1,-1,-1
300,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
300,42,858.00,71.00,62.00,29.00,1,-1,-1,-1
300,43,778.00,76.00,67.00,31.00,1,-1,-1,-1
300,51,995.00,72.00,43.00,24.00,1,-1,-1,-1
300,55,487.00,79.00,89.00,40.00,1,-1,-1,-1
300,56,1047.00,77.00,48.00,28.00,1,-1,-1,-1
300,60,78.00,116.00,68.00,75.00,1,-1,-1,-1
300,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
300,65,862.00,64.00,53.00,26.00,1,-1,-1,-1
300,66,0.00,636.00,207.00,183.00,1,-1,-1,-1
300,69,1137.00,78.00,30.00,18.00,1,-1,-1,-1
301,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
301,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
301,8,937.00,102.00,58.00,30.00,1,-1,-1,-1
301,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
301,10,873.00,106.00,64.00,35.00,1,-1,-1,-1
301,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
301,13,567.00,94.00,80.00,42.00,1,-1,-1,-1
301,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
301,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
301,18,640.00,103.00,89.00,45.00,1,-1,-1,-1
301,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
301,24,757.00,92.00,69.00,40.00,1,-1,-1,-1
301,28,676.00,88.00,80.00,30.00,1,-1,-1,-1
301,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
301,32,1027.00,91.00,53.00,32.00,1,-1,-1,-1
301,35,839.00,86.00,63.00,36.00,1,-1,-1,-1
301,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
301,42,854.00,72.00,67.00,28.00,1,-1,-1,-1
301,43,778.00,76.00,66.00,31.00,1,-1,-1,-1
301,51,994.00,72.00,44.00,24.00,1,-1,-1,-1
301,55,484.00,80.00,89.00,39.00,1,-1,-1,-1
301,56,1047.00,77.00,47.00,29.00,1,-1,-1,-1
301,60,80.00,116.00,68.00,75.00,1,-1,-1,-1
301,62,0.00,500.00,138.00,131.00,1,-1,-1,-1
301,65,852.00,64.00,56.00,27.00,1,-1,-1,-1
301,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
301,69,1134.00,78.00,32.00,18.00,1,-1,-1,-1
302,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
302,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
302,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
302,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
302,10,872.00,105.00,65.00,36.00,1,-1,-1,-1
302,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
302,13,564.00,95.00,81.00,41.00,1,-1,-1,-1
302,15,228.00,35.00,47.00,25.00,1,-1,-1,-1
302,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
302,18,641.00,103.00,89.00,45.00,1,-1,-1,-1
302,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
302,24,756.00,92.00,69.00,40.00,1,-1,-1,-1
302,28,677.00,88.00,78.00,30.00,1,-1,-1,-1
302,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
302,32,1026.00,91.00,54.00,32.00,1,-1,-1,-1
302,35,839.00,86.00,63.00,37.00,1,-1,-1,-1
302,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
302,42,858.00,72.00,63.00,27.00,1,-1,-1,-1
302,43,778.00,76.00,65.00,31.00,1,-1,-1,-1
302,51,995.00,72.00,43.00,24.00,1,-1,-1,-1
302,55,480.00,80.00,90.00,39.00,1,-1,-1,-1
302,56,1046.00,77.00,47.00,29.00,1,-1,-1,-1
302,60,82.00,117.00,67.00,75.00,1,-1,-1,-1
302,62,0.00,500.00,138.00,130.00,1,-1,-1,-1
302,65,842.00,65.00,75.00,35.00,1,-1,-1,-1
302,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
302,69,1131.00,77.00,32.00,18.00,1,-1,-1,-1
302,72,1228.00,566.00,51.00,88.00,1,-1,-1,-1
303,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
303,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
303,8,938.00,103.00,57.00,29.00,1,-1,-1,-1
303,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
303,10,872.00,105.00,65.00,36.00,1,-1,-1,-1
303,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
303,13,562.00,95.00,80.00,41.00,1,-1,-1,-1
303,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
303,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
303,18,640.00,103.00,90.00,45.00,1,-1,-1,-1
303,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
303,24,757.00,92.00,69.00,40.00,1,-1,-1,-1
303,28,676.00,88.00,79.00,30.00,1,-1,-1,-1
303,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
303,32,1026.00,91.00,54.00,32.00,1,-1,-1,-1
303,35,839.00,86.00,62.00,37.00,1,-1,-1,-1
303,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
303,42,861.00,73.00,59.00,25.00,1,-1,-1,-1
303,43,778.00,76.00,65.00,31.00,1,-1,-1,-1
303,51,995.00,72.00,44.00,24.00,1,-1,-1,-1
303,55,478.00,81.00,86.00,38.00,1,-1,-1,-1
303,56,1046.00,77.00,48.00,29.00,1,-1,-1,-1
303,60,83.00,117.00,68.00,76.00,1,-1,-1,-1
303,62,0.00,500.00,137.00,130.00,1,-1,-1,-1
303,65,835.00,64.00,56.00,27.00,1,-1,-1,-1
303,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
303,69,1128.00,78.00,33.00,17.00,1,-1,-1,-1
303,72,1223.00,564.00,56.00,85.00,1,-1,-1,-1
304,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
304,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
304,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
304,9,792.00,115.00,78.00,39.00,1,-1,-1,-1
304,10,872.00,105.00,64.00,36.00,1,-1,-1,-1
304,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
304,13,559.00,96.00,80.00,41.00,1,-1,-1,-1
304,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
304,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
304,18,639.00,103.00,91.00,45.00,1,-1,-1,-1
304,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
304,24,757.00,92.00,69.00,40.00,1,-1,-1,-1
304,28,675.00,88.00,81.00,30.00,1,-1,-1,-1
304,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
304,32,1026.00,91.00,54.00,32.00,1,-1,-1,-1
304,35,839.00,86.00,61.00,37.00,1,-1,-1,-1
304,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
304,42,865.00,73.00,56.00,25.00,1,-1,-1,-1
304,43,776.00,76.00,67.00,31.00,1,-1,-1,-1
304,51,995.00,72.00,44.00,24.00,1,-1,-1,-1
304,55,473.00,81.00,89.00,39.00,1,-1,-1,-1
304,56,1045.00,77.00,49.00,29.00,1,-1,-1,-1
304,60,85.00,117.00,68.00,76.00,1,-1,-1,-1
304,62,0.00,500.00,137.00,130.00,1,-1,-1,-1
304,65,833.00,65.00,51.00,29.00,1,-1,-1,-1
304,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
304,69,1125.00,78.00,33.00,18.00,1,-1,-1,-1
304,72,1220.00,562.00,59.00,86.00,1,-1,-1,-1
305,4,705.00,128.00,86.00,43.00,1,-1,-1,-1
305,7,0.00,403.00,127.00,103.00,1,-1,-1,-1
305,8,937.00,102.00,58.00,30.00,1,-1,-1,-1
305,9,792.00,115.00,79.00,39.00,1,-1,-1,-1
305,10,873.00,105.00,64.00,35.00,1,-1,-1,-1
305,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
305,13,555.00,95.00,80.00,42.00,1,-1,-1,-1
305,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
305,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
305,18,640.00,103.00,90.00,44.00,1,-1,-1,-1
305,23,629.00,31.00,55.00,25.00,1,-1,-1,-1
305,24,757.00,92.00,68.00,40.00,1,-1,-1,-1
305,28,673.00,88.00,81.00,30.00,1,-1,-1,-1
305,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
305,32,1026.00,91.00,54.00,32.00,1,-1,-1,-1
305,35,839.00,86.00,61.00,37.00,1,-1,-1,-1
305,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
305,42,867.00,72.00,54.00,25.00,1,-1,-1,-1
305,43,777.00,76.00,65.00,31.00,1,-1,-1,-1
305,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
305,55,468.00,81.00,90.00,39.00,1,-1,-1,-1
305,56,1045.00,77.00,48.00,29.00,1,-1,-1,-1
305,60,87.00,117.00,67.00,77.00,1,-1,-1,-1
305,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
305,65,825.00,65.00,52.00,26.00,1,-1,-1,-1
305,66,0.00,635.00,207.00,183.00,1,-1,-1,-1
305,69,1123.00,78.00,33.00,18.00,1,-1,-1,-1
305,72,1216.00,561.00,63.00,85.00,1,-1,-1,-1
306,4,705.00,127.00,86.00,44.00,1,-1,-1,-1
306,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
306,8,937.00,102.00,58.00,30.00,1,-1,-1,-1
306,9,792.00,116.00,79.00,39.00,1,-1,-1,-1
306,10,873.00,105.00,64.00,35.00,1,-1,-1,-1
306,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
306,13,550.00,96.00,81.00,42.00,1,-1,-1,-1
306,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
306,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
306,18,639.00,103.00,91.00,44.00,1,-1,-1,-1
306,23,629.00,31.00,55.00,25.00,1,-1,-1,-1
306,24,757.00,92.00,68.00,40.00,1,-1,-1,-1
306,28,673.00,88.00,79.00,31.00,1,-1,-1,-1
306,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
306,32,1026.00,91.00,54.00,31.00,1,-1,-1,-1
306,35,839.00,86.00,60.00,37.00,1,-1,-1,-1
306,38,955.00,87.00,40.00,24.00,1,-1,-1,-1
306,42,864.00,72.00,57.00,25.00,1,-1,-1,-1
306,43,773.00,76.00,70.00,31.00,1,-1,-1,-1
306,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
306,55,458.00,81.00,97.00,40.00,1,-1,-1,-1
306,56,1045.00,77.00,48.00,29.00,1,-1,-1,-1
306,60,88.00,118.00,68.00,77.00,1,-1,-1,-1
306,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
306,65,820.00,65.00,46.00,26.00,1,-1,-1,-1
306,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
306,69,1121.00,77.00,33.00,18.00,1,-1,-1,-1
306,72,1213.00,558.00,66.00,89.00,1,-1,-1,-1
307,4,705.00,127.00,86.00,44.00,1,-1,-1,-1
307,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
307,8,937.00,102.00,58.00,30.00,1,-1,-1,-1
307,9,791.00,115.00,80.00,39.00,1,-1,-1,-1
307,10,873.00,105.00,65.00,35.00,1,-1,-1,-1
307,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
307,13,545.00,96.00,82.00,43.00,1,-1,-1,-1
307,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
307,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
307,18,640.00,104.00,89.00,45.00,1,-1,-1,-1
307,23,629.00,31.00,55.00,25.00,1,-1,-1,-1
307,24,757.00,92.00,68.00,40.00,1,-1,-1,-1
307,28,672.00,88.00,80.00,30.00,1,-1,-1,-1
307,30,995.00,99.00,49.00,28.00,1,-1,-1,-1
307,32,1026.00,92.00,54.00,31.00,1,-1,-1,-1
307,35,839.00,86.00,59.00,37.00,1,-1,-1,-1
307,38,956.00,87.00,39.00,24.00,1,-1,-1,-1
307,42,862.00,72.00,59.00,25.00,1,-1,-1,-1
307,43,772.00,76.00,72.00,30.00,1,-1,-1,-1
307,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
307,55,461.00,82.00,90.00,39.00,1,-1,-1,-1
307,56,1044.00,76.00,49.00,29.00,1,-1,-1,-1
307,60,89.00,117.00,68.00,79.00,1,-1,-1,-1
307,62,0.00,500.00,137.00,130.00,1,-1,-1,-1
307,65,811.00,66.00,47.00,26.00,1,-1,-1,-1
307,66,0.00,635.00,207.00,183.00,1,-1,-1,-1
307,69,1118.00,77.00,34.00,18.00,1,-1,-1,-1
307,72,1210.00,558.00,68.00,88.00,1,-1,-1,-1
308,4,705.00,127.00,86.00,44.00,1,-1,-1,-1
308,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
308,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
308,9,791.00,116.00,79.00,39.00,1,-1,-1,-1
308,10,873.00,105.00,64.00,35.00,1,-1,-1,-1
308,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
308,13,540.00,97.00,81.00,43.00,1,-1,-1,-1
308,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
308,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
308,18,641.00,103.00,88.00,45.00,1,-1,-1,-1
308,23,629.00,31.00,55.00,25.00,1,-1,-1,-1
308,24,756.00,92.00,67.00,39.00,1,-1,-1,-1
308,28,672.00,89.00,77.00,30.00,1,-1,-1,-1
308,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
308,32,1026.00,91.00,54.00,32.00,1,-1,-1,-1
308,35,839.00,86.00,60.00,37.00,1,-1,-1,-1
308,38,955.00,87.00,39.00,24.00,1,-1,-1,-1
308,42,865.00,72.00,55.00,25.00,1,-1,-1,-1
308,43,777.00,76.00,65.00,29.00,1,-1,-1,-1
308,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
308,55,457.00,82.00,89.00,39.00,1,-1,-1,-1
308,56,1044.00,77.00,48.00,28.00,1,-1,-1,-1
308,60,89.00,118.00,69.00,79.00,1,-1,-1,-1
308,62,0.00,500.00,137.00,131.00,1,-1,-1,-1
308,65,801.00,66.00,48.00,24.00,1,-1,-1,-1
308,66,0.00,635.00,207.00,183.00,1,-1,-1,-1
308,69,1115.00,77.00,35.00,19.00,1,-1,-1,-1
308,72,1207.00,556.00,72.00,89.00,1,-1,-1,-1
309,4,704.00,127.00,86.00,44.00,1,-1,-1,-1
309,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
309,8,937.00,103.00,58.00,29.00,1,-1,-1,-1
309,9,790.00,115.00,80.00,39.00,1,-1,-1,-1
309,10,873.00,105.00,64.00,35.00,1,-1,-1,-1
309,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
309,13,535.00,97.00,81.00,44.00,1,-1,-1,-1
309,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
309,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
309,18,641.00,104.00,87.00,44.00,1,-1,-1,-1
309,23,629.00,31.00,55.00,25.00,1,-1,-1,-1
309,24,758.00,92.00,67.00,40.00,1,-1,-1,-1
309,28,669.00,89.00,77.00,30.00,1,-1,-1,-1
309,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
309,32,1026.00,91.00,54.00,32.00,1,-1,-1,-1
309,35,839.00,86.00,60.00,37.00,1,-1,-1,-1
309,38,955.00,87.00,39.00,23.00,1,-1,-1,-1
309,42,865.00,72.00,56.00,25.00,1,-1,-1,-1
309,43,775.00,76.00,67.00,29.00,1,-1,-1,-1
309,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
309,55,450.00,82.00,93.00,40.00,1,-1,-1,-1
309,56,1043.00,76.00,48.00,29.00,1,-1,-1,-1
309,60,90.00,118.00,69.00,79.00,1,-1,-1,-1
309,62,0.00,500.00,137.00,130.00,1,-1,-1,-1
309,65,784.00,67.00,58.00,26.00,1,-1,-1,-1
309,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
309,69,1113.00,77.00,34.00,18.00,1,-1,-1,-1
309,72,1205.00,555.00,74.00,90.00,1,-1,-1,-1
310,4,704.00,128.00,86.00,43.00,1,-1,-1,-1
310,7,0.00,402.00,127.00,103.00,1,-1,-1,-1
310,8,937.00,103.00,58.00,30.00,1,-1,-1,-1
310,9,790.00,116.00,80.00,39.00,1,-1,-1,-1
310,10,874.00,105.00,63.00,35.00,1,-1,-1,-1
310,11,255.00,43.00,44.00,24.00,1,-1,-1,-1
310,13,527.00,98.00,84.00,44.00,1,-1,-1,-1
310,15,229.00,35.00,47.00,25.00,1,-1,-1,-1
310,17,306.00,45.00,53.00,32.00,1,-1,-1,-1
310,18,640.00,104.00,87.00,43.00,1,-1,-1,-1
310,23,629.00,31.00,54.00,25.00,1,-1,-1,-1
310,24,757.00,90.00,67.00,41.00,1,-1,-1,-1
310,28,667.00,89.00,78.00,30.00,1,-1,-1,-1
310,30,995.00,99.00,50.00,28.00,1,-1,-1,-1
310,32,1026.00,92.00,54.00,31.00,1,-1,-1,-1
310,35,839.00,86.00,61.00,37.00,1,-1,-1,-1
310,38,955.00,87.00,39.00,23.00,1,-1,-1,-1
310,42,865.00,72.00,56.00,25.00,1,-1,-1,-1
310,43,775.00,76.00,69.00,30.00,1,-1,-1,-1
310,51,995.00,72.00,45.00,24.00,1,-1,-1,-1
310,55,448.00,82.00,90.00,39.00,1,-1,-1,-1
310,56,1043.00,76.00,48.00,29.00,1,-1,-1,-1
310,60,90.00,118.00,70.00,81.00,1,-1,-1,-1
310,62,0.00,500.00,137.00,130.00,1,-1,-1,-1
310,65,774.00,67.00,64.00,27.00,1,-1,-1,-1
310,66,0.00,632.00,205.00,187.00,1,-1,-1,-1
310,69,1111.00,77.00,35.00,18.00,1,-1,-1,-1
310,72,1203.00,554.00,75.00,92.00,1,-1,-1,-1
311,4,703.00,128.00,87.00,44.00,1,-1,-1,-1
311,7,0.00,402.00,128.00,104.00,1,-1,-1,-1
311,8,936.00,104.00,58.00,29.00,1,-1,-1,-1
