400,10,900.00,72.00,54.00,30.00,1,-1,-1,-1
400,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
400,12,871.00,105.00,75.00,40.00,1,-1,-1,-1
400,13,839.00,63.00,47.00,25.00,1,-1,-1,-1
400,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
400,15,937.00,95.00,49.00,39.00,1,-1,-1,-1
400,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
400,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
401,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
401,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
401,10,900.00,72.00,54.00,30.00,1,-1,-1,-1
401,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
401,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
401,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
401,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
401,15,937.00,95.00,49.00,39.00,1,-1,-1,-1
401,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
401,53,0.00,313.00,52.00,77.00,1,-1,-1,-1
401,56,2.00,605.00,348.00,114.00,1,-1,-1,-1
402,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
402,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
402,10,900.00,72.00,54.00,30.00,1,-1,-1,-1
402,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
402,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
402,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
402,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
402,15,937.00,95.00,49.00,39.00,1,-1,-1,-1
402,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
402,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
402,56,0.00,608.00,365.00,110.00,1,-1,-1,-1
403,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
403,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
403,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
403,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
403,12,870.00,105.00,75.00,39.00,1,-1,-1,-1
403,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
403,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
403,15,937.00,95.00,49.00,40.00,1,-1,-1,-1
403,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
403,53,0.00,314.00,52.00,76.00,1,-1,-1,-1
404,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
404,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
404,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
404,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
404,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
404,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
404,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
404,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
404,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
404,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
405,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
405,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
405,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
405,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
405,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
405,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
405,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
405,15,936.00,94.00,49.00,40.00,1,-1,-1,-1
405,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
405,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
406,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
406,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
406,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
406,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
406,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
406,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
406,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
406,15,937.00,94.00,49.00,41.00,1,-1,-1,-1
406,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
406,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
407,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
407,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
407,10,900.00,72.00,54.00,30.00,1,-1,-1,-1
407,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
407,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
407,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
407,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
407,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
407,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
407,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
408,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
408,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
408,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
408,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
408,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
408,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
408,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
408,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
408,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
408,53,0.00,314.00,52.00,76.00,1,-1,-1,-1
409,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
409,9,790.00,48.00,47.00,27.00,1,-1,-1,-1
409,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
409,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
409,12,870.00,105.00,75.00,39.00,1,-1,-1,-1
409,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
409,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
409,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
409,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
409,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
410,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
410,9,790.00,48.00,47.00,27.00,1,-1,-1,-1
410,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
410,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
410,12,870.00,105.00,75.00,39.00,1,-1,-1,-1
410,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
410,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
410,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
410,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
410,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
411,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
411,9,790.00,48.00,47.00,27.00,1,-1,-1,-1
411,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
411,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
411,12,870.00,105.00,75.00,40.00,1,-1,-1,-1
411,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
411,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
411,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
411,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
411,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
412,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
412,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
412,10,901.00,72.00,53.00,30.00,1,-1,-1,-1
412,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
412,12,870.00,105.00,75.00,40.00,1,-1,-1,-1
412,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
412,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
412,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
412,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
412,53,0.00,314.00,52.00,76.00,1,-1,-1,-1
413,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
413,9,790.00,48.00,47.00,27.00,1,-1,-1,-1
413,10,901.00,72.00,53.00,29.00,1,-1,-1,-1
413,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
413,12,870.00,105.00,75.00,39.00,1,-1,-1,-1
413,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
413,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
413,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
413,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
413,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
414,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
414,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
414,10,901.00,72.00,53.00,30.00,1,-1,-1,-1
414,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
414,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
414,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
414,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
414,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
414,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
414,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
415,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
415,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
415,10,901.00,72.00,53.00,30.00,1,-1,-1,-1
415,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
415,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
415,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
415,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
415,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
415,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
415,53,0.00,314.00,52.00,76.00,1,-1,-1,-1
416,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
416,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
416,10,901.00,72.00,53.00,30.00,1,-1,-1,-1
416,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
416,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
416,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
416,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
416,15,937.00,94.00,48.00,39.00,1,-1,-1,-1
416,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
416,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
417,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
417,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
417,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
417,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
417,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
417,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
417,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
417,15,937.00,94.00,49.00,40.00,1,-1,-1,-1
417,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
417,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
418,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
418,9,790.00,47.00,46.00,27.00,1,-1,-1,-1
418,10,900.00,71.00,53.00,31.00,1,-1,-1,-1
418,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
418,12,870.00,106.00,75.00,39.00,1,-1,-1,-1
418,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
418,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
418,15,937.00,94.00,48.00,40.00,1,-1,-1,-1
418,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
418,53,0.00,314.00,52.00,76.00,1,-1,-1,-1
419,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
419,9,790.00,47.00,46.00,26.00,1,-1,-1,-1
419,10,900.00,71.00,53.00,31.00,1,-1,-1,-1
419,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
419,12,870.00,106.00,76.00,39.00,1,-1,-1,-1
419,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
419,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
419,15,937.00,95.00,49.00,39.00,1,-1,-1,-1
419,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
419,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
420,4,944.00,109.00,99.00,50.00,1,-1,-1,-1
420,9,790.00,47.00,47.00,26.00,1,-1,-1,-1
420,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
420,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
420,12,870.00,105.00,75.00,40.00,1,-1,-1,-1
420,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
420,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
420,15,937.00,95.00,49.00,39.00,1,-1,-1,-1
420,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
420,53,0.00,314.00,52.00,76.00,1,-1,-1,-1
421,4,943.00,109.00,99.00,50.00,1,-1,-1,-1
421,9,790.00,48.00,47.00,26.00,1,-1,-1,-1
421,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
421,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
421,12,871.00,105.00,75.00,40.00,1,-1,-1,-1
421,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
421,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
421,15,937.00,94.00,48.00,39.00,1,-1,-1,-1
421,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
421,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
422,4,943.00,109.00,100.00,50.00,1,-1,-1,-1
422,9,790.00,48.00,47.00,26.00,1,-1,-1,-1
422,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
422,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
422,12,871.00,105.00,75.00,40.00,1,-1,-1,-1
422,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
422,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
422,15,937.00,94.00,48.00,39.00,1,-1,-1,-1
422,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
422,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
423,4,943.00,109.00,99.00,50.00,1,-1,-1,-1
423,9,790.00,48.00,47.00,26.00,1,-1,-1,-1
423,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
423,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
423,12,870.00,105.00,75.00,40.00,1,-1,-1,-1
423,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
423,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
423,15,936.00,94.00,49.00,40.00,1,-1,-1,-1
423,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
423,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
424,4,942.00,110.00,99.00,50.00,1,-1,-1,-1
424,9,790.00,48.00,47.00,26.00,1,-1,-1,-1
424,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
424,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
424,12,870.00,106.00,75.00,38.00,1,-1,-1,-1
424,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
424,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
424,15,936.00,94.00,50.00,39.00,1,-1,-1,-1
424,42,938.00,48.00,60.00,24.00,1,-1,-1,-1
424,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
425,4,942.00,110.00,99.00,50.00,1,-1,-1,-1
425,9,790.00,48.00,47.00,26.00,1,-1,-1,-1
425,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
425,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
425,12,870.00,106.00,75.00,38.00,1,-1,-1,-1
425,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
425,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
425,15,936.00,94.00,50.00,40.00,1,-1,-1,-1
425,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
425,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
426,4,941.00,110.00,100.00,50.00,1,-1,-1,-1
426,9,789.00,47.00,47.00,26.00,1,-1,-1,-1
426,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
426,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
426,12,869.00,106.00,75.00,38.00,1,-1,-1,-1
426,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
426,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
426,15,936.00,94.00,51.00,40.00,1,-1,-1,-1
426,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
426,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
427,4,940.00,110.00,100.00,49.00,1,-1,-1,-1
427,9,789.00,48.00,48.00,27.00,1,-1,-1,-1
427,10,900.00,71.00,54.00,32.00,1,-1,-1,-1
427,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
427,12,869.00,106.00,75.00,38.00,1,-1,-1,-1
427,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
427,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
427,15,935.00,94.00,52.00,40.00,1,-1,-1,-1
427,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
427,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
428,4,939.00,110.00,99.00,50.00,1,-1,-1,-1
428,9,789.00,47.00,47.00,27.00,1,-1,-1,-1
428,10,900.00,71.00,54.00,32.00,1,-1,-1,-1
428,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
428,12,868.00,106.00,75.00,39.00,1,-1,-1,-1
428,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
428,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
428,15,935.00,94.00,53.00,40.00,1,-1,-1,-1
428,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
428,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
429,4,938.00,110.00,99.00,51.00,1,-1,-1,-1
429,9,790.00,47.00,47.00,27.00,1,-1,-1,-1
429,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
429,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
429,12,867.00,106.00,76.00,39.00,1,-1,-1,-1
429,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
429,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
429,15,934.00,95.00,54.00,38.00,1,-1,-1,-1
429,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
429,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
430,4,937.00,110.00,99.00,50.00,1,-1,-1,-1
430,9,789.00,47.00,47.00,27.00,1,-1,-1,-1
430,10,900.00,71.00,54.00,31.00,1,-1,-1,-1
430,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
430,12,866.00,106.00,76.00,39.00,1,-1,-1,-1
430,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
430,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
430,15,934.00,95.00,54.00,37.00,1,-1,-1,-1
430,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
430,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
431,4,935.00,110.00,99.00,50.00,1,-1,-1,-1
431,9,789.00,47.00,47.00,27.00,1,-1,-1,-1
431,10,900.00,72.00,53.00,30.00,1,-1,-1,-1
431,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
431,12,865.00,106.00,75.00,40.00,1,-1,-1,-1
431,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
431,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
431,15,933.00,95.00,55.00,38.00,1,-1,-1,-1
431,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
431,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
432,4,933.00,111.00,100.00,51.00,1,-1,-1,-1
432,9,789.00,47.00,47.00,27.00,1,-1,-1,-1
432,10,900.00,72.00,53.00,31.00,1,-1,-1,-1
432,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
432,12,864.00,106.00,76.00,39.00,1,-1,-1,-1
432,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
432,14,740.00,42.00,39.00,20.00,1,-1,-1,-1
432,15,930.00,95.00,57.00,39.00,1,-1,-1,-1
432,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
432,53,0.00,313.00,52.00,76.00,1,-1,-1,-1
433,4,931.00,110.00,100.00,51.00,1,-1,-1,-1
433,9,789.00,47.00,48.00,27.00,1,-1,-1,-1
433,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
433,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
433,12,862.00,106.00,77.00,39.00,1,-1,-1,-1
433,13,838.00,63.00,48.00,25.00,1,-1,-1,-1
433,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
433,15,931.00,95.00,54.00,37.00,1,-1,-1,-1
433,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
433,53,0.00,314.00,52.00,75.00,1,-1,-1,-1
434,4,929.00,111.00,100.00,51.00,1,-1,-1,-1
434,9,789.00,47.00,48.00,27.00,1,-1,-1,-1
434,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
434,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
434,12,859.00,106.00,78.00,39.00,1,-1,-1,-1
434,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
434,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
434,15,930.00,96.00,56.00,36.00,1,-1,-1,-1
434,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
434,53,0.00,312.00,52.00,72.00,1,-1,-1,-1
435,4,927.00,111.00,100.00,52.00,1,-1,-1,-1
435,9,789.00,47.00,48.00,27.00,1,-1,-1,-1
435,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
435,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
435,12,856.00,107.00,79.00,38.00,1,-1,-1,-1
435,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
435,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
435,15,927.00,96.00,58.00,38.00,1,-1,-1,-1
435,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
435,53,0.00,312.00,52.00,72.00,1,-1,-1,-1
436,4,923.00,112.00,101.00,52.00,1,-1,-1,-1
436,9,789.00,47.00,48.00,27.00,1,-1,-1,-1
436,10,900.00,72.00,54.00,31.00,1,-1,-1,-1
436,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
436,12,852.00,107.00,80.00,39.00,1,-1,-1,-1
436,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
436,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
436,15,924.00,97.00,60.00,35.00,1,-1,-1,-1
436,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
436,53,0.00,312.00,52.00,72.00,1,-1,-1,-1
436,57,944.00,91.00,47.00,23.00,1,-1,-1,-1
437,4,920.00,113.00,101.00,51.00,1,-1,-1,-1
437,9,789.00,48.00,47.00,27.00,1,-1,-1,-1
437,10,900.00,71.00,54.00,32.00,1,-1,-1,-1
437,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
437,12,848.00,107.00,80.00,39.00,1,-1,-1,-1
437,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
437,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
437,15,921.00,97.00,62.00,34.00,1,-1,-1,-1
437,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
437,53,0.00,312.00,52.00,72.00,1,-1,-1,-1
437,57,942.00,90.00,48.00,25.00,1,-1,-1,-1
438,4,918.00,112.00,101.00,52.00,1,-1,-1,-1
438,9,789.00,48.00,47.00,27.00,1,-1,-1,-1
438,10,900.00,71.00,54.00,32.00,1,-1,-1,-1
438,11,1097.00,83.00,49.00,23.00,1,-1,-1,-1
438,12,843.00,107.00,80.00,39.00,1,-1,-1,-1
438,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
438,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
438,15,920.00,97.00,62.00,36.00,1,-1,-1,-1
438,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
438,53,0.00,312.00,52.00,72.00,1,-1,-1,-1
438,57,944.00,89.00,46.00,26.00,1,-1,-1,-1
439,4,915.00,112.00,101.00,53.00,1,-1,-1,-1
439,9,789.00,47.00,47.00,27.00,1,-1,-1,-1
439,10,900.00,71.00,55.00,32.00,1,-1,-1,-1
439,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
439,12,839.00,107.00,82.00,39.00,1,-1,-1,-1
439,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
439,14,739.00,42.00,40.00,20.00,1,-1,-1,-1
439,15,915.00,97.00,68.00,44.00,1,-1,-1,-1
439,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
439,53,0.00,312.00,52.00,71.00,1,-1,-1,-1
439,57,945.00,90.00,45.00,27.00,1,-1,-1,-1
440,4,912.00,113.00,101.00,53.00,1,-1,-1,-1
440,9,789.00,47.00,47.00,27.00,1,-1,-1,-1
440,10,900.00,71.00,55.00,32.00,1,-1,-1,-1
440,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
440,12,833.00,107.00,84.00,40.00,1,-1,-1,-1
440,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
440,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
440,15,914.00,97.00,65.00,42.00,1,-1,-1,-1
440,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
440,53,0.00,312.00,51.00,71.00,1,-1,-1,-1
440,57,948.00,90.00,43.00,28.00,1,-1,-1,-1
441,4,910.00,114.00,101.00,53.00,1,-1,-1,-1
441,9,790.00,47.00,47.00,27.00,1,-1,-1,-1
441,10,900.00,72.00,55.00,30.00,1,-1,-1,-1
441,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
441,12,828.00,107.00,84.00,40.00,1,-1,-1,-1
441,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
441,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
441,15,913.00,97.00,64.00,43.00,1,-1,-1,-1
441,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
441,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
441,57,950.00,90.00,41.00,28.00,1,-1,-1,-1
442,4,906.00,114.00,100.00,55.00,1,-1,-1,-1
442,9,790.00,47.00,47.00,27.00,1,-1,-1,-1
442,10,900.00,72.00,55.00,30.00,1,-1,-1,-1
442,11,1097.00,83.00,50.00,23.00,1,-1,-1,-1
442,12,822.00,107.00,85.00,40.00,1,-1,-1,-1
442,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
442,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
442,15,913.00,98.00,64.00,33.00,1,-1,-1,-1
442,42,938.00,48.00,59.00,24.00,1,-1,-1,-1
442,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
442,57,947.00,91.00,42.00,29.00,1,-1,-1,-1
443,4,903.00,114.00,101.00,55.00,1,-1,-1,-1
443,9,790.00,47.00,47.00,27.00,1,-1,-1,-1
443,10,901.00,72.00,55.00,30.00,1,-1,-1,-1
443,11,1096.00,83.00,50.00,23.00,1,-1,-1,-1
443,12,815.00,107.00,86.00,41.00,1,-1,-1,-1
443,13,839.00,63.00,48.00,25.00,1,-1,-1,-1
443,14,739.00,42.00,39.00,20.00,1,-1,-1,-1
443,15,911.00,99.00,64.00,33.00,1,-1,-1,-1
443,42,938.00,48.00,60.00,25.00,1,-1,-1,-1
443,53,0.00,312.00,51.00,72.00,1,-1,-1,-1
443,57,948.00,91.00,43.00,30.00,1,-1,-1,-1
444,4,899.00,116.00,101.00,55.00,1,-1,-1,-1
444,9,790.00,47.00,47.00,27.00,1,-1,-1,-1
