406,11,735.00,117.00,74.00,39.00,1,-1,-1,-1
406,12,590.00,104.00,75.00,33.00,1,-1,-1,-1
406,14,201.00,96.00,51.00,26.00,1,-1,-1,-1
406,16,686.00,96.00,56.00,24.00,1,-1,-1,-1
406,17,654.00,46.00,61.00,30.00,1,-1,-1,-1
406,18,576.00,44.00,39.00,16.00,1,-1,-1,-1
406,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
406,22,751.00,94.00,61.00,28.00,1,-1,-1,-1
406,31,859.00,97.00,43.00,22.00,1,-1,-1,-1
406,32,589.00,90.00,91.00,29.00,1,-1,-1,-1
406,33,898.00,109.00,42.00,25.00,1,-1,-1,-1
406,40,935.00,112.00,35.00,22.00,1,-1,-1,-1
406,41,821.00,105.00,74.00,27.00,1,-1,-1,-1
406,45,972.00,114.00,36.00,21.00,1,-1,-1,-1
406,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
406,59,233.00,113.00,64.00,40.00,1,-1,-1,-1
406,61,1031.00,121.00,21.00,18.00,1,-1,-1,-1
406,63,106.00,109.00,48.00,24.00,1,-1,-1,-1
406,69,1129.00,173.00,29.00,24.00,1,-1,-1,-1
406,70,1088.00,163.00,27.00,20.00,1,-1,-1,-1
406,73,1092.00,180.00,36.00,33.00,1,-1,-1,-1
406,74,913.00,102.00,32.00,18.00,1,-1,-1,-1
406,75,972.00,166.00,55.00,40.00,1,-1,-1,-1
406,77,955.00,105.00,29.00,17.00,1,-1,-1,-1
406,78,741.00,189.00,131.00,71.00,1,-1,-1,-1
407,10,647.00,104.00,96.00,41.00,1,-1,-1,-1
407,11,735.00,117.00,74.00,39.00,1,-1,-1,-1
407,12,591.00,105.00,73.00,32.00,1,-1,-1,-1
407,14,195.00,97.00,52.00,25.00,1,-1,-1,-1
407,16,688.00,96.00,54.00,25.00,1,-1,-1,-1
407,17,654.00,46.00,61.00,30.00,1,-1,-1,-1
407,18,576.00,44.00,40.00,16.00,1,-1,-1,-1
407,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
407,22,750.00,94.00,62.00,28.00,1,-1,-1,-1
407,31,858.00,97.00,43.00,22.00,1,-1,-1,-1
407,32,581.00,90.00,94.00,31.00,1,-1,-1,-1
407,33,897.00,109.00,42.00,25.00,1,-1,-1,-1
407,40,933.00,111.00,37.00,22.00,1,-1,-1,-1
407,41,818.00,105.00,79.00,27.00,1,-1,-1,-1
407,45,972.00,113.00,37.00,23.00,1,-1,-1,-1
407,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
407,59,233.00,113.00,64.00,40.00,1,-1,-1,-1
407,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
407,63,98.00,110.00,52.00,26.00,1,-1,-1,-1
407,69,1130.00,173.00,28.00,23.00,1,-1,-1,-1
407,70,1091.00,163.00,28.00,19.00,1,-1,-1,-1
407,73,1096.00,180.00,36.00,30.00,1,-1,-1,-1
407,74,913.00,102.00,32.00,18.00,1,-1,-1,-1
407,75,980.00,165.00,53.00,38.00,1,-1,-1,-1
407,77,955.00,105.00,30.00,17.00,1,-1,-1,-1
407,78,766.00,187.00,121.00,67.00,1,-1,-1,-1
408,10,647.00,104.00,96.00,41.00,1,-1,-1,-1
408,11,735.00,117.00,75.00,38.00,1,-1,-1,-1
408,12,591.00,105.00,72.00,32.00,1,-1,-1,-1
408,14,191.00,97.00,52.00,25.00,1,-1,-1,-1
408,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
408,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
408,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
408,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
408,22,750.00,94.00,62.00,28.00,1,-1,-1,-1
408,31,858.00,97.00,43.00,22.00,1,-1,-1,-1
408,32,593.00,90.00,75.00,29.00,1,-1,-1,-1
408,33,897.00,109.00,42.00,24.00,1,-1,-1,-1
408,40,934.00,112.00,36.00,22.00,1,-1,-1,-1
408,41,819.00,105.00,77.00,27.00,1,-1,-1,-1
408,45,972.00,114.00,36.00,21.00,1,-1,-1,-1
408,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
408,59,233.00,113.00,64.00,40.00,1,-1,-1,-1
408,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
408,63,94.00,111.00,51.00,26.00,1,-1,-1,-1
408,69,1132.00,172.00,29.00,23.00,1,-1,-1,-1
408,70,1095.00,163.00,26.00,19.00,1,-1,-1,-1
408,73,1101.00,179.00,34.00,30.00,1,-1,-1,-1
408,74,912.00,102.00,32.00,18.00,1,-1,-1,-1
408,75,988.00,165.00,52.00,37.00,1,-1,-1,-1
408,77,954.00,105.00,29.00,17.00,1,-1,-1,-1
408,78,788.00,183.00,116.00,65.00,1,-1,-1,-1
409,10,647.00,104.00,96.00,41.00,1,-1,-1,-1
409,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
409,12,591.00,105.00,72.00,32.00,1,-1,-1,-1
409,14,188.00,97.00,51.00,26.00,1,-1,-1,-1
409,16,687.00,96.00,55.00,24.00,1,-1,-1,-1
409,17,655.00,46.00,60.00,30.00,1,-1,-1,-1
409,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
409,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
409,22,750.00,93.00,62.00,28.00,1,-1,-1,-1
409,31,855.00,97.00,44.00,22.00,1,-1,-1,-1
409,32,590.00,91.00,73.00,29.00,1,-1,-1,-1
409,33,899.00,109.00,40.00,24.00,1,-1,-1,-1
409,40,934.00,112.00,36.00,22.00,1,-1,-1,-1
409,41,821.00,104.00,75.00,27.00,1,-1,-1,-1
409,45,972.00,113.00,36.00,22.00,1,-1,-1,-1
409,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
409,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
409,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
409,63,87.00,112.00,53.00,27.00,1,-1,-1,-1
409,69,1135.00,172.00,28.00,24.00,1,-1,-1,-1
409,70,1099.00,162.00,24.00,18.00,1,-1,-1,-1
409,73,1104.00,177.00,33.00,31.00,1,-1,-1,-1
409,74,911.00,102.00,32.00,18.00,1,-1,-1,-1
409,75,997.00,163.00,49.00,37.00,1,-1,-1,-1
409,77,954.00,105.00,29.00,18.00,1,-1,-1,-1
409,78,808.00,182.00,111.00,62.00,1,-1,-1,-1
410,10,648.00,104.00,95.00,41.00,1,-1,-1,-1
410,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
410,12,591.00,105.00,73.00,31.00,1,-1,-1,-1
410,14,183.00,97.00,52.00,26.00,1,-1,-1,-1
410,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
410,17,655.00,46.00,60.00,30.00,1,-1,-1,-1
410,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
410,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
410,22,750.00,93.00,62.00,28.00,1,-1,-1,-1
410,31,853.00,97.00,46.00,21.00,1,-1,-1,-1
410,32,585.00,91.00,74.00,31.00,1,-1,-1,-1
410,33,900.00,109.00,39.00,24.00,1,-1,-1,-1
410,40,936.00,112.00,34.00,22.00,1,-1,-1,-1
410,41,820.00,105.00,74.00,28.00,1,-1,-1,-1
410,45,972.00,113.00,37.00,22.00,1,-1,-1,-1
410,52,1005.00,119.00,26.00,18.00,1,-1,-1,-1
410,59,233.00,113.00,63.00,40.00,1,-1,-1,-1
410,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
410,63,83.00,113.00,53.00,26.00,1,-1,-1,-1
410,69,1138.00,171.00,28.00,24.00,1,-1,-1,-1
410,70,1102.00,162.00,25.00,18.00,1,-1,-1,-1
410,73,1108.00,177.00,31.00,30.00,1,-1,-1,-1
410,74,910.00,102.00,32.00,18.00,1,-1,-1,-1
410,75,1004.00,163.00,49.00,35.00,1,-1,-1,-1
410,77,953.00,105.00,29.00,17.00,1,-1,-1,-1
410,78,829.00,179.00,103.00,60.00,1,-1,-1,-1
411,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
411,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
411,12,590.00,105.00,74.00,31.00,1,-1,-1,-1
411,14,179.00,97.00,51.00,26.00,1,-1,-1,-1
411,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
411,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
411,18,576.00,44.00,39.00,16.00,1,-1,-1,-1
411,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
411,22,750.00,94.00,62.00,27.00,1,-1,-1,-1
411,31,851.00,97.00,47.00,21.00,1,-1,-1,-1
411,32,578.00,91.00,75.00,33.00,1,-1,-1,-1
411,33,900.00,109.00,40.00,24.00,1,-1,-1,-1
411,40,934.00,111.00,36.00,22.00,1,-1,-1,-1
411,41,819.00,105.00,76.00,28.00,1,-1,-1,-1
411,45,972.00,113.00,38.00,22.00,1,-1,-1,-1
411,52,1006.00,119.00,26.00,17.00,1,-1,-1,-1
411,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
411,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
411,63,78.00,115.00,53.00,26.00,1,-1,-1,-1
411,69,1141.00,172.00,26.00,22.00,1,-1,-1,-1
411,70,1105.00,162.00,23.00,17.00,1,-1,-1,-1
411,73,1111.00,177.00,31.00,29.00,1,-1,-1,-1
411,74,909.00,102.00,33.00,18.00,1,-1,-1,-1
411,75,1013.00,163.00,45.00,35.00,1,-1,-1,-1
411,77,952.00,105.00,30.00,17.00,1,-1,-1,-1
411,78,847.00,176.00,98.00,59.00,1,-1,-1,-1
412,10,648.00,104.00,95.00,41.00,1,-1,-1,-1
412,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
412,12,590.00,105.00,74.00,31.00,1,-1,-1,-1
412,14,173.00,97.00,52.00,26.00,1,-1,-1,-1
412,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
412,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
412,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
412,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
412,22,750.00,94.00,62.00,27.00,1,-1,-1,-1
412,31,850.00,97.00,47.00,21.00,1,-1,-1,-1
412,32,573.00,91.00,75.00,35.00,1,-1,-1,-1
412,33,901.00,110.00,39.00,24.00,1,-1,-1,-1
412,40,934.00,111.00,36.00,22.00,1,-1,-1,-1
412,41,817.00,105.00,78.00,28.00,1,-1,-1,-1
412,45,972.00,113.00,38.00,22.00,1,-1,-1,-1
412,52,1006.00,119.00,26.00,17.00,1,-1,-1,-1
412,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
412,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
412,63,73.00,115.00,54.00,26.00,1,-1,-1,-1
412,69,1142.00,172.00,26.00,22.00,1,-1,-1,-1
412,70,1108.00,162.00,21.00,17.00,1,-1,-1,-1
412,73,1115.00,176.00,33.00,29.00,1,-1,-1,-1
412,74,909.00,101.00,33.00,19.00,1,-1,-1,-1
412,75,1019.00,163.00,44.00,33.00,1,-1,-1,-1
412,77,952.00,105.00,29.00,17.00,1,-1,-1,-1
412,78,864.00,174.00,93.00,57.00,1,-1,-1,-1
413,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
413,11,735.00,117.00,74.00,39.00,1,-1,-1,-1
413,12,592.00,105.00,72.00,32.00,1,-1,-1,-1
413,14,168.00,97.00,53.00,26.00,1,-1,-1,-1
413,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
413,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
413,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
413,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
413,22,750.00,93.00,62.00,27.00,1,-1,-1,-1
413,31,853.00,97.00,45.00,21.00,1,-1,-1,-1
413,32,568.00,91.00,77.00,37.00,1,-1,-1,-1
413,33,900.00,109.00,39.00,24.00,1,-1,-1,-1
413,40,934.00,111.00,36.00,22.00,1,-1,-1,-1
413,41,816.00,105.00,77.00,28.00,1,-1,-1,-1
413,45,972.00,113.00,38.00,22.00,1,-1,-1,-1
413,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
413,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
413,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
413,63,69.00,116.00,52.00,26.00,1,-1,-1,-1
413,69,1145.00,172.00,24.00,22.00,1,-1,-1,-1
413,70,1110.00,162.00,23.00,17.00,1,-1,-1,-1
413,73,1118.00,175.00,34.00,29.00,1,-1,-1,-1
413,74,908.00,102.00,32.00,18.00,1,-1,-1,-1
413,75,1025.00,162.00,43.00,34.00,1,-1,-1,-1
413,77,952.00,105.00,29.00,18.00,1,-1,-1,-1
413,78,881.00,173.00,89.00,54.00,1,-1,-1,-1
414,10,647.00,104.00,96.00,41.00,1,-1,-1,-1
414,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
414,12,593.00,105.00,71.00,32.00,1,-1,-1,-1
414,14,164.00,98.00,52.00,27.00,1,-1,-1,-1
414,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
414,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
414,18,576.00,44.00,40.00,16.00,1,-1,-1,-1
414,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
414,22,750.00,93.00,63.00,27.00,1,-1,-1,-1
414,31,853.00,97.00,44.00,20.00,1,-1,-1,-1
414,32,563.00,91.00,78.00,39.00,1,-1,-1,-1
414,33,900.00,109.00,40.00,24.00,1,-1,-1,-1
414,40,934.00,111.00,36.00,22.00,1,-1,-1,-1
414,41,816.00,104.00,75.00,29.00,1,-1,-1,-1
414,45,972.00,113.00,38.00,22.00,1,-1,-1,-1
414,52,1006.00,119.00,26.00,17.00,1,-1,-1,-1
414,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
414,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
414,63,63.00,118.00,53.00,27.00,1,-1,-1,-1
414,69,1146.00,171.00,25.00,22.00,1,-1,-1,-1
414,70,1114.00,162.00,20.00,16.00,1,-1,-1,-1
414,73,1121.00,174.00,30.00,28.00,1,-1,-1,-1
414,74,907.00,102.00,32.00,19.00,1,-1,-1,-1
414,75,1033.00,161.00,40.00,33.00,1,-1,-1,-1
414,77,952.00,105.00,29.00,18.00,1,-1,-1,-1
414,78,895.00,171.00,85.00,52.00,1,-1,-1,-1
415,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
415,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
415,12,592.00,105.00,73.00,32.00,1,-1,-1,-1
415,14,160.00,98.00,52.00,27.00,1,-1,-1,-1
415,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
415,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
415,18,575.00,44.00,40.00,16.00,1,-1,-1,-1
415,20,834.00,117.00,63.00,32.00,1,-1,-1,-1
415,22,750.00,94.00,63.00,27.00,1,-1,-1,-1
415,31,853.00,97.00,44.00,21.00,1,-1,-1,-1
415,32,558.00,92.00,77.00,36.00,1,-1,-1,-1
415,33,900.00,109.00,39.00,24.00,1,-1,-1,-1
415,40,936.00,112.00,34.00,22.00,1,-1,-1,-1
415,41,816.00,104.00,74.00,29.00,1,-1,-1,-1
415,45,972.00,113.00,38.00,22.00,1,-1,-1,-1
415,52,1006.00,119.00,26.00,17.00,1,-1,-1,-1
415,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
415,61,1031.00,120.00,22.00,18.00,1,-1,-1,-1
415,63,59.00,119.00,52.00,27.00,1,-1,-1,-1
415,69,1150.00,171.00,24.00,22.00,1,-1,-1,-1
415,70,1117.00,162.00,20.00,15.00,1,-1,-1,-1
415,73,1124.00,174.00,27.00,26.00,1,-1,-1,-1
415,74,907.00,102.00,32.00,19.00,1,-1,-1,-1
415,75,1038.00,161.00,40.00,32.00,1,-1,-1,-1
415,77,950.00,105.00,30.00,18.00,1,-1,-1,-1
415,78,910.00,170.00,80.00,50.00,1,-1,-1,-1
415,82,0.00,446.00,83.00,135.00,1,-1,-1,-1
416,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
416,11,735.00,117.00,75.00,39.00,1,-1,-1,-1
416,12,592.00,105.00,73.00,32.00,1,-1,-1,-1
416,14,155.00,98.00,52.00,28.00,1,-1,-1,-1
416,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
416,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
416,18,576.00,44.00,40.00,16.00,1,-1,-1,-1
416,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
416,22,750.00,94.00,63.00,28.00,1,-1,-1,-1
416,31,853.00,97.00,43.00,21.00,1,-1,-1,-1
416,32,552.00,92.00,78.00,37.00,1,-1,-1,-1
416,33,900.00,109.00,40.00,24.00,1,-1,-1,-1
416,40,936.00,112.00,34.00,22.00,1,-1,-1,-1
416,41,816.00,104.00,72.00,29.00,1,-1,-1,-1
416,45,972.00,113.00,38.00,22.00,1,-1,-1,-1
416,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
416,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
416,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
416,63,54.00,120.00,52.00,28.00,1,-1,-1,-1
416,69,1150.00,171.00,25.00,22.00,1,-1,-1,-1
416,70,1120.00,162.00,20.00,16.00,1,-1,-1,-1
416,73,1127.00,173.00,27.00,25.00,1,-1,-1,-1
416,74,907.00,102.00,33.00,19.00,1,-1,-1,-1
416,75,1044.00,161.00,40.00,31.00,1,-1,-1,-1
416,77,950.00,105.00,31.00,18.00,1,-1,-1,-1
416,78,925.00,169.00,75.00,47.00,1,-1,-1,-1
416,82,0.00,409.00,130.00,176.00,1,-1,-1,-1
417,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
417,11,736.00,117.00,75.00,39.00,1,-1,-1,-1
417,12,591.00,105.00,75.00,32.00,1,-1,-1,-1
417,14,152.00,99.00,52.00,28.00,1,-1,-1,-1
417,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
417,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
417,18,575.00,44.00,40.00,17.00,1,-1,-1,-1
417,20,834.00,117.00,63.00,32.00,1,-1,-1,-1
417,22,750.00,94.00,64.00,28.00,1,-1,-1,-1
417,31,851.00,97.00,44.00,20.00,1,-1,-1,-1
417,32,547.00,92.00,79.00,36.00,1,-1,-1,-1
417,33,901.00,109.00,38.00,24.00,1,-1,-1,-1
417,40,936.00,112.00,34.00,22.00,1,-1,-1,-1
417,41,815.00,104.00,74.00,29.00,1,-1,-1,-1
417,45,972.00,113.00,38.00,23.00,1,-1,-1,-1
417,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
417,59,234.00,113.00,63.00,40.00,1,-1,-1,-1
417,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
417,63,51.00,122.00,52.00,28.00,1,-1,-1,-1
417,69,1153.00,171.00,23.00,22.00,1,-1,-1,-1
417,70,1122.00,162.00,19.00,15.00,1,-1,-1,-1
417,73,1130.00,172.00,30.00,26.00,1,-1,-1,-1
417,74,906.00,101.00,33.00,19.00,1,-1,-1,-1
417,75,1050.00,161.00,36.00,31.00,1,-1,-1,-1
417,77,950.00,105.00,31.00,17.00,1,-1,-1,-1
417,78,936.00,169.00,72.00,45.00,1,-1,-1,-1
417,82,0.00,387.00,180.00,204.00,1,-1,-1,-1
418,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
418,11,736.00,117.00,75.00,39.00,1,-1,-1,-1
418,12,591.00,105.00,75.00,32.00,1,-1,-1,-1
418,14,147.00,99.00,51.00,28.00,1,-1,-1,-1
418,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
418,17,654.00,46.00,60.00,29.00,1,-1,-1,-1
418,18,576.00,44.00,40.00,16.00,1,-1,-1,-1
418,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
418,22,750.00,94.00,64.00,28.00,1,-1,-1,-1
418,31,852.00,97.00,42.00,20.00,1,-1,-1,-1
418,32,541.00,92.00,82.00,36.00,1,-1,-1,-1
418,33,900.00,109.00,39.00,25.00,1,-1,-1,-1
418,40,937.00,111.00,34.00,23.00,1,-1,-1,-1
418,41,815.00,104.00,71.00,29.00,1,-1,-1,-1
418,45,972.00,113.00,38.00,23.00,1,-1,-1,-1
418,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
418,59,234.00,113.00,63.00,41.00,1,-1,-1,-1
418,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
418,63,45.00,123.00,53.00,28.00,1,-1,-1,-1
418,69,1154.00,171.00,24.00,22.00,1,-1,-1,-1
418,70,1125.00,162.00,19.00,16.00,1,-1,-1,-1
418,73,1133.00,172.00,25.00,24.00,1,-1,-1,-1
418,74,905.00,101.00,33.00,19.00,1,-1,-1,-1
418,75,1055.00,160.00,36.00,30.00,1,-1,-1,-1
418,77,949.00,105.00,31.00,18.00,1,-1,-1,-1
418,78,949.00,169.00,68.00,44.00,1,-1,-1,-1
418,82,0.00,362.00,234.00,219.00,1,-1,-1,-1
419,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
419,11,736.00,117.00,75.00,39.00,1,-1,-1,-1
419,12,590.00,105.00,75.00,33.00,1,-1,-1,-1
419,14,142.00,100.00,52.00,28.00,1,-1,-1,-1
419,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
419,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
419,18,576.00,44.00,40.00,16.00,1,-1,-1,-1
419,20,834.00,117.00,63.00,31.00,1,-1,-1,-1
419,22,750.00,94.00,64.00,28.00,1,-1,-1,-1
419,31,849.00,97.00,46.00,20.00,1,-1,-1,-1
419,32,536.00,93.00,81.00,36.00,1,-1,-1,-1
419,33,899.00,109.00,40.00,24.00,1,-1,-1,-1
419,40,937.00,111.00,33.00,22.00,1,-1,-1,-1
419,41,815.00,104.00,73.00,29.00,1,-1,-1,-1
419,45,972.00,113.00,39.00,23.00,1,-1,-1,-1
419,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
419,59,234.00,113.00,63.00,41.00,1,-1,-1,-1
419,61,1031.00,121.00,23.00,18.00,1,-1,-1,-1
419,63,40.00,125.00,52.00,28.00,1,-1,-1,-1
419,69,1156.00,170.00,23.00,22.00,1,-1,-1,-1
419,70,1127.00,162.00,19.00,15.00,1,-1,-1,-1
419,73,1135.00,171.00,31.00,25.00,1,-1,-1,-1
419,74,905.00,101.00,33.00,19.00,1,-1,-1,-1
419,75,1060.00,160.00,35.00,30.00,1,-1,-1,-1
419,77,949.00,105.00,30.00,18.00,1,-1,-1,-1
419,78,960.00,167.00,66.00,44.00,1,-1,-1,-1
419,82,2.00,341.00,280.00,222.00,1,-1,-1,-1
419,84,0.00,536.00,131.00,195.00,1,-1,-1,-1
420,10,648.00,105.00,95.00,40.00,1,-1,-1,-1
420,11,736.00,117.00,75.00,39.00,1,-1,-1,-1
420,12,590.00,105.00,75.00,32.00,1,-1,-1,-1
420,14,139.00,101.00,51.00,27.00,1,-1,-1,-1
420,16,687.00,96.00,54.00,24.00,1,-1,-1,-1
420,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
420,18,576.00,44.00,40.00,16.00,1,-1,-1,-1
420,20,834.00,117.00,63.00,32.00,1,-1,-1,-1
420,22,750.00,94.00,64.00,28.00,1,-1,-1,-1
420,31,848.00,97.00,45.00,21.00,1,-1,-1,-1
420,32,533.00,93.00,80.00,37.00,1,-1,-1,-1
420,33,900.00,109.00,40.00,24.00,1,-1,-1,-1
420,40,937.00,111.00,33.00,22.00,1,-1,-1,-1
420,41,815.00,104.00,76.00,29.00,1,-1,-1,-1
420,45,971.00,113.00,39.00,23.00,1,-1,-1,-1
420,52,1005.00,119.00,26.00,17.00,1,-1,-1,-1
420,59,234.00,113.00,63.00,41.00,1,-1,-1,-1
420,61,1031.00,121.00,22.00,18.00,1,-1,-1,-1
420,63,34.00,127.00,52.00,29.00,1,-1,-1,-1
420,70,1130.00,162.00,19.00,15.00,1,-1,-1,-1
420,73,1138.00,170.00,37.00,27.00,1,-1,-1,-1
420,74,904.00,101.00,33.00,19.00,1,-1,-1,-1
420,75,1065.00,159.00,34.00,29.00,1,-1,-1,-1
420,77,949.00,105.00,30.00,17.00,1,-1,-1,-1
420,78,970.00,166.00,62.00,43.00,1,-1,-1,-1
420,82,14.00,318.00,321.00,219.00,1,-1,-1,-1
420,84,0.00,498.00,218.00,245.00,1,-1,-1,-1
421,10,647.00,105.00,96.00,40.00,1,-1,-1,-1
421,11,736.00,117.00,74.00,39.00,1,-1,-1,-1
421,12,590.00,105.00,75.00,32.00,1,-1,-1,-1
421,14,133.00,102.00,52.00,28.00,1,-1,-1,-1
421,16,687.00,96.00,55.00,24.00,1,-1,-1,-1
421,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
421,18,576.00,44.00,39.00,16.00,1,-1,-1,-1
421,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
421,22,750.00,94.00,62.00,28.00,1,-1,-1,-1
421,31,845.00,97.00,48.00,22.00,1,-1,-1,-1
421,32,529.00,94.00,81.00,36.00,1,-1,-1,-1
421,33,900.00,109.00,39.00,24.00,1,-1,-1,-1
421,40,936.00,111.00,34.00,22.00,1,-1,-1,-1
421,41,815.00,103.00,78.00,30.00,1,-1,-1,-1
421,45,972.00,113.00,37.00,23.00,1,-1,-1,-1
421,52,1004.00,119.00,27.00,18.00,1,-1,-1,-1
421,59,233.00,113.00,63.00,40.00,1,-1,-1,-1
421,61,1031.00,121.00,23.00,18.00,1,-1,-1,-1
421,63,30.00,128.00,52.00,30.00,1,-1,-1,-1
421,70,1134.00,164.00,20.00,17.00,1,-1,-1,-1
421,73,1141.00,169.00,43.00,29.00,1,-1,-1,-1
421,74,904.00,101.00,32.00,19.00,1,-1,-1,-1
421,75,1070.00,160.00,33.00,28.00,1,-1,-1,-1
421,77,947.00,105.00,32.00,18.00,1,-1,-1,-1
421,78,980.00,165.00,61.00,41.00,1,-1,-1,-1
421,82,61.00,300.00,324.00,211.00,1,-1,-1,-1
421,84,2.00,457.00,307.00,248.00,1,-1,-1,-1
422,10,647.00,105.00,95.00,40.00,1,-1,-1,-1
422,11,736.00,117.00,74.00,39.00,1,-1,-1,-1
422,12,590.00,105.00,76.00,33.00,1,-1,-1,-1
422,14,127.00,102.00,53.00,29.00,1,-1,-1,-1
422,16,687.00,96.00,55.00,24.00,1,-1,-1,-1
422,17,654.00,46.00,61.00,29.00,1,-1,-1,-1
422,18,576.00,44.00,39.00,16.00,1,-1,-1,-1
422,20,833.00,117.00,63.00,32.00,1,-1,-1,-1
422,22,750.00,94.00,62.00,28.00,1,-1,-1,-1
422,31,844.00,97.00,49.00,23.00,1,-1,-1,-1
422,32,525.00,94.00,81.00,37.00,1,-1,-1,-1
422,33,900.00,109.00,39.00,24.00,1,-1,-1,-1
422,40,937.00,111.00,34.00,22.00,1,-1,-1,-1
422,41,815.00,103.00,78.00,30.00,1,-1,-1,-1
422,45,972.00,113.00,37.00,23.00,1,-1,-1,-1
422,52,1005.00,119.00,26.00,18.00,1,-1,-1,-1
422,59,233.00,113.00,63.00,40.00,1,-1,-1,-1
422,61,1031.00,121.00,23.00,18.00,1,-1,-1,-1
422,63,26.00,130.00,50.00,30.00,1,-1,-1,-1
422,70,1139.00,165.00,21.00,19.00,1,-1,-1,-1
422,73,1142.00,168.00,43.00,29.00,1,-1,-1,-1
422,74,904.00,101.00,32.00,18.00,1,-1,-1,-1
422,75,1074.00,160.00,33.00,27.00,1,-1,-1,-1
422,77,946.00,105.00,32.00,18.00,1,-1,-1,-1
422,78,989.00,165.00,58.00,40.00,1,-1,-1,-1
