278,49,415.00,511.00,220.00,178.00,1,-1,-1,-1
278,50,414.00,146.00,52.00,29.00,1,-1,-1,-1
278,52,678.00,188.00,114.00,53.00,1,-1,-1,-1
279,2,828.00,165.00,60.00,38.00,1,-1,-1,-1
279,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
279,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
279,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
279,9,875.00,154.00,47.00,34.00,1,-1,-1,-1
279,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
279,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
279,17,1031.00,152.00,39.00,23.00,1,-1,-1,-1
279,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
279,33,878.00,120.00,43.00,22.00,1,-1,-1,-1
279,38,802.00,99.00,37.00,21.00,1,-1,-1,-1
279,43,837.00,151.00,51.00,25.00,1,-1,-1,-1
279,45,931.00,118.00,41.00,27.00,1,-1,-1,-1
279,49,490.00,562.00,254.00,202.00,1,-1,-1,-1
279,50,403.00,145.00,50.00,28.00,1,-1,-1,-1
279,52,652.00,183.00,108.00,51.00,1,-1,-1,-1
280,2,828.00,165.00,59.00,37.00,1,-1,-1,-1
280,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
280,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
280,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
280,9,875.00,154.00,47.00,34.00,1,-1,-1,-1
280,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
280,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
280,17,1035.00,151.00,37.00,24.00,1,-1,-1,-1
280,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
280,33,884.00,121.00,40.00,21.00,1,-1,-1,-1
280,38,803.00,99.00,38.00,21.00,1,-1,-1,-1
280,43,836.00,150.00,51.00,25.00,1,-1,-1,-1
280,45,922.00,116.00,47.00,29.00,1,-1,-1,-1
280,49,584.00,624.00,284.00,221.00,1,-1,-1,-1
280,50,393.00,144.00,48.00,27.00,1,-1,-1,-1
280,52,627.00,178.00,105.00,47.00,1,-1,-1,-1
280,54,1224.00,393.00,55.00,58.00,1,-1,-1,-1
281,2,828.00,165.00,59.00,37.00,1,-1,-1,-1
281,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
281,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
281,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
281,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
281,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
281,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
281,17,1039.00,152.00,36.00,24.00,1,-1,-1,-1
281,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
281,33,887.00,122.00,40.00,21.00,1,-1,-1,-1
281,38,805.00,100.00,38.00,21.00,1,-1,-1,-1
281,43,834.00,151.00,51.00,27.00,1,-1,-1,-1
281,45,920.00,114.00,45.00,29.00,1,-1,-1,-1
281,49,699.00,693.00,354.00,234.00,1,-1,-1,-1
281,50,384.00,144.00,46.00,26.00,1,-1,-1,-1
281,52,602.00,173.00,104.00,46.00,1,-1,-1,-1
281,54,1189.00,374.00,90.00,76.00,1,-1,-1,-1
282,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
282,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
282,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
282,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
282,9,877.00,153.00,45.00,34.00,1,-1,-1,-1
282,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
282,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
282,17,1043.00,153.00,34.00,25.00,1,-1,-1,-1
282,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
282,33,889.00,123.00,44.00,21.00,1,-1,-1,-1
282,38,806.00,100.00,38.00,21.00,1,-1,-1,-1
282,43,833.00,151.00,53.00,27.00,1,-1,-1,-1
282,45,917.00,114.00,45.00,28.00,1,-1,-1,-1
282,49,829.00,704.00,292.00,252.00,1,-1,-1,-1
282,50,375.00,143.00,45.00,25.00,1,-1,-1,-1
282,52,583.00,169.00,95.00,44.00,1,-1,-1,-1
282,54,1148.00,359.00,117.00,74.00,1,-1,-1,-1
283,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
283,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
283,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
283,7,920.00,156.00,34.00,24.00,1,-1,-1,-1
283,9,877.00,154.00,45.00,34.00,1,-1,-1,-1
283,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
283,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
283,17,1046.00,153.00,34.00,25.00,1,-1,-1,-1
283,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
283,33,891.00,124.00,47.00,22.00,1,-1,-1,-1
283,38,807.00,100.00,38.00,21.00,1,-1,-1,-1
283,43,832.00,151.00,53.00,26.00,1,-1,-1,-1
283,45,905.00,114.00,51.00,28.00,1,-1,-1,-1
283,50,367.00,142.00,43.00,25.00,1,-1,-1,-1
283,52,562.00,165.00,92.00,42.00,1,-1,-1,-1
283,54,1111.00,342.00,121.00,72.00,1,-1,-1,-1
284,2,829.00,165.00,58.00,37.00,1,-1,-1,-1
284,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
284,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
284,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
284,9,875.00,154.00,46.00,34.00,1,-1,-1,-1
284,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
284,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
284,17,1050.00,154.00,33.00,25.00,1,-1,-1,-1
284,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
284,33,897.00,124.00,46.00,23.00,1,-1,-1,-1
284,38,808.00,100.00,39.00,22.00,1,-1,-1,-1
284,43,830.00,151.00,54.00,27.00,1,-1,-1,-1
284,45,902.00,113.00,48.00,31.00,1,-1,-1,-1
284,50,359.00,142.00,40.00,24.00,1,-1,-1,-1
284,52,543.00,162.00,88.00,41.00,1,-1,-1,-1
284,54,1074.00,326.00,125.00,69.00,1,-1,-1,-1
285,2,829.00,165.00,58.00,37.00,1,-1,-1,-1
285,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
285,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
285,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
285,9,875.00,154.00,47.00,34.00,1,-1,-1,-1
285,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
285,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
285,17,1054.00,154.00,33.00,26.00,1,-1,-1,-1
285,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
285,33,901.00,125.00,44.00,23.00,1,-1,-1,-1
285,38,809.00,101.00,39.00,21.00,1,-1,-1,-1
285,43,830.00,151.00,54.00,27.00,1,-1,-1,-1
285,45,901.00,113.00,47.00,30.00,1,-1,-1,-1
285,50,352.00,140.00,38.00,24.00,1,-1,-1,-1
285,52,525.00,158.00,85.00,41.00,1,-1,-1,-1
285,54,1038.00,310.00,129.00,67.00,1,-1,-1,-1
286,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
286,4,230.00,220.00,48.00,34.00,1,-1,-1,-1
286,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
286,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
286,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
286,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
286,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
286,17,1057.00,155.00,34.00,26.00,1,-1,-1,-1
286,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
286,33,905.00,127.00,45.00,22.00,1,-1,-1,-1
286,38,811.00,101.00,38.00,22.00,1,-1,-1,-1
286,43,829.00,152.00,55.00,27.00,1,-1,-1,-1
286,45,898.00,112.00,47.00,23.00,1,-1,-1,-1
286,50,344.00,139.00,38.00,25.00,1,-1,-1,-1
286,52,508.00,156.00,78.00,38.00,1,-1,-1,-1
286,54,1001.00,297.00,118.00,65.00,1,-1,-1,-1
287,2,829.00,165.00,58.00,37.00,1,-1,-1,-1
287,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
287,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
287,7,920.00,156.00,33.00,24.00,1,-1,-1,-1
287,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
287,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
287,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
287,17,1061.00,156.00,35.00,26.00,1,-1,-1,-1
287,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
287,33,913.00,128.00,43.00,22.00,1,-1,-1,-1
287,38,812.00,101.00,38.00,22.00,1,-1,-1,-1
287,43,827.00,152.00,55.00,27.00,1,-1,-1,-1
287,45,894.00,111.00,47.00,23.00,1,-1,-1,-1
287,50,337.00,140.00,37.00,23.00,1,-1,-1,-1
287,52,492.00,154.00,76.00,37.00,1,-1,-1,-1
287,54,964.00,283.00,120.00,63.00,1,-1,-1,-1
287,56,67.00,205.00,17.00,19.00,1,-1,-1,-1
288,2,829.00,165.00,58.00,37.00,1,-1,-1,-1
288,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
288,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
288,7,920.00,156.00,33.00,24.00,1,-1,-1,-1
288,9,875.00,154.00,47.00,34.00,1,-1,-1,-1
288,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
288,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
288,17,1064.00,156.00,34.00,28.00,1,-1,-1,-1
288,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
288,33,917.00,130.00,43.00,21.00,1,-1,-1,-1
288,38,814.00,101.00,38.00,22.00,1,-1,-1,-1
288,43,826.00,152.00,55.00,27.00,1,-1,-1,-1
288,45,888.00,110.00,54.00,25.00,1,-1,-1,-1
288,50,330.00,140.00,36.00,22.00,1,-1,-1,-1
288,52,477.00,151.00,73.00,36.00,1,-1,-1,-1
288,54,929.00,270.00,116.00,60.00,1,-1,-1,-1
288,56,67.00,207.00,18.00,18.00,1,-1,-1,-1
289,2,829.00,165.00,59.00,38.00,1,-1,-1,-1
289,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
289,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
289,7,919.00,155.00,33.00,24.00,1,-1,-1,-1
289,9,876.00,154.00,46.00,33.00,1,-1,-1,-1
289,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
289,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
289,17,1067.00,155.00,35.00,29.00,1,-1,-1,-1
289,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
289,33,922.00,131.00,43.00,21.00,1,-1,-1,-1
289,38,817.00,102.00,38.00,23.00,1,-1,-1,-1
289,43,826.00,152.00,56.00,26.00,1,-1,-1,-1
289,45,885.00,109.00,54.00,27.00,1,-1,-1,-1
289,50,323.00,139.00,34.00,22.00,1,-1,-1,-1
289,52,463.00,149.00,69.00,35.00,1,-1,-1,-1
289,54,893.00,258.00,114.00,57.00,1,-1,-1,-1
289,56,69.00,208.00,17.00,19.00,1,-1,-1,-1
290,2,829.00,164.00,59.00,38.00,1,-1,-1,-1
290,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
290,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
290,7,919.00,155.00,34.00,24.00,1,-1,-1,-1
290,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
290,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
290,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
290,17,1070.00,156.00,37.00,29.00,1,-1,-1,-1
290,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
290,33,926.00,132.00,45.00,21.00,1,-1,-1,-1
290,38,819.00,102.00,38.00,23.00,1,-1,-1,-1
290,43,824.00,152.00,57.00,27.00,1,-1,-1,-1
290,45,883.00,108.00,50.00,28.00,1,-1,-1,-1
290,50,317.00,138.00,33.00,22.00,1,-1,-1,-1
290,52,449.00,149.00,65.00,34.00,1,-1,-1,-1
290,54,858.00,247.00,114.00,55.00,1,-1,-1,-1
290,56,69.00,209.00,18.00,20.00,1,-1,-1,-1
290,57,96.00,194.00,17.00,17.00,1,-1,-1,-1
291,2,829.00,165.00,59.00,38.00,1,-1,-1,-1
291,4,230.00,220.00,47.00,35.00,1,-1,-1,-1
291,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
291,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
291,9,877.00,154.00,45.00,34.00,1,-1,-1,-1
291,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
291,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
291,17,1071.00,156.00,41.00,30.00,1,-1,-1,-1
291,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
291,33,933.00,134.00,43.00,21.00,1,-1,-1,-1
291,38,821.00,103.00,39.00,22.00,1,-1,-1,-1
291,43,823.00,152.00,57.00,26.00,1,-1,-1,-1
291,45,880.00,107.00,46.00,28.00,1,-1,-1,-1
291,50,311.00,139.00,32.00,21.00,1,-1,-1,-1
291,52,436.00,147.00,63.00,32.00,1,-1,-1,-1
291,54,826.00,237.00,110.00,52.00,1,-1,-1,-1
291,56,70.00,210.00,19.00,20.00,1,-1,-1,-1
291,57,98.00,194.00,18.00,19.00,1,-1,-1,-1
292,2,829.00,165.00,59.00,38.00,1,-1,-1,-1
292,4,230.00,220.00,47.00,35.00,1,-1,-1,-1
292,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
292,7,919.00,156.00,34.00,23.00,1,-1,-1,-1
292,9,877.00,154.00,46.00,34.00,1,-1,-1,-1
292,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
292,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
292,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
292,33,939.00,135.00,42.00,22.00,1,-1,-1,-1
292,38,823.00,104.00,38.00,22.00,1,-1,-1,-1
292,43,822.00,152.00,57.00,26.00,1,-1,-1,-1
292,45,879.00,105.00,43.00,29.00,1,-1,-1,-1
292,50,305.00,139.00,31.00,21.00,1,-1,-1,-1
292,52,424.00,146.00,60.00,31.00,1,-1,-1,-1
292,54,795.00,228.00,108.00,49.00,1,-1,-1,-1
292,56,72.00,211.00,19.00,21.00,1,-1,-1,-1
292,57,99.00,196.00,19.00,18.00,1,-1,-1,-1
293,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
293,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
293,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
293,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
293,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
293,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
293,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
293,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
293,33,942.00,136.00,46.00,21.00,1,-1,-1,-1
293,38,824.00,105.00,38.00,23.00,1,-1,-1,-1
293,43,822.00,152.00,57.00,26.00,1,-1,-1,-1
293,45,879.00,105.00,40.00,28.00,1,-1,-1,-1
293,50,299.00,138.00,31.00,21.00,1,-1,-1,-1
293,52,412.00,144.00,59.00,31.00,1,-1,-1,-1
293,54,766.00,220.00,103.00,47.00,1,-1,-1,-1
293,56,72.00,213.00,22.00,22.00,1,-1,-1,-1
293,57,101.00,197.00,20.00,19.00,1,-1,-1,-1
294,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
294,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
294,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
294,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
294,9,877.00,154.00,45.00,34.00,1,-1,-1,-1
294,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
294,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
294,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
294,33,947.00,138.00,45.00,21.00,1,-1,-1,-1
294,38,826.00,105.00,40.00,23.00,1,-1,-1,-1
294,43,821.00,152.00,58.00,26.00,1,-1,-1,-1
294,45,874.00,104.00,41.00,29.00,1,-1,-1,-1
294,50,294.00,138.00,30.00,21.00,1,-1,-1,-1
294,52,401.00,143.00,56.00,30.00,1,-1,-1,-1
294,54,737.00,212.00,100.00,44.00,1,-1,-1,-1
294,56,72.00,214.00,23.00,21.00,1,-1,-1,-1
294,57,103.00,198.00,19.00,19.00,1,-1,-1,-1
295,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
295,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
295,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
295,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
295,9,877.00,153.00,45.00,34.00,1,-1,-1,-1
295,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
295,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
295,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
295,33,953.00,139.00,44.00,21.00,1,-1,-1,-1
295,38,828.00,106.00,40.00,22.00,1,-1,-1,-1
295,43,820.00,153.00,58.00,26.00,1,-1,-1,-1
295,45,872.00,102.00,38.00,30.00,1,-1,-1,-1
295,50,289.00,138.00,28.00,20.00,1,-1,-1,-1
295,52,391.00,142.00,54.00,30.00,1,-1,-1,-1
295,54,709.00,206.00,98.00,42.00,1,-1,-1,-1
295,56,75.00,217.00,21.00,21.00,1,-1,-1,-1
295,57,106.00,199.00,19.00,19.00,1,-1,-1,-1
296,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
296,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
296,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
296,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
296,9,877.00,153.00,45.00,34.00,1,-1,-1,-1
296,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
296,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
296,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
296,33,958.00,140.00,44.00,21.00,1,-1,-1,-1
296,38,831.00,106.00,39.00,23.00,1,-1,-1,-1
296,43,820.00,152.00,57.00,26.00,1,-1,-1,-1
296,45,867.00,101.00,39.00,30.00,1,-1,-1,-1
296,50,284.00,138.00,28.00,18.00,1,-1,-1,-1
296,52,381.00,142.00,53.00,29.00,1,-1,-1,-1
296,54,684.00,199.00,93.00,40.00,1,-1,-1,-1
296,56,76.00,218.00,23.00,23.00,1,-1,-1,-1
296,57,107.00,200.00,21.00,21.00,1,-1,-1,-1
297,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
297,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
297,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
297,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
297,9,877.00,153.00,45.00,34.00,1,-1,-1,-1
297,13,167.00,197.00,35.00,30.00,1,-1,-1,-1
297,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
297,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
297,33,962.00,142.00,44.00,20.00,1,-1,-1,-1
297,38,833.00,107.00,40.00,22.00,1,-1,-1,-1
297,43,819.00,152.00,58.00,26.00,1,-1,-1,-1
297,45,861.00,101.00,40.00,29.00,1,-1,-1,-1
297,50,279.00,138.00,27.00,18.00,1,-1,-1,-1
297,52,373.00,141.00,50.00,28.00,1,-1,-1,-1
297,54,659.00,192.00,90.00,40.00,1,-1,-1,-1
297,56,77.00,220.00,25.00,25.00,1,-1,-1,-1
297,57,109.00,202.00,22.00,22.00,1,-1,-1,-1
298,2,829.00,166.00,59.00,37.00,1,-1,-1,-1
298,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
298,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
298,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
298,9,876.00,154.00,45.00,34.00,1,-1,-1,-1
298,13,167.00,197.00,34.00,30.00,1,-1,-1,-1
298,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
298,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
298,33,968.00,143.00,45.00,21.00,1,-1,-1,-1
298,38,836.00,108.00,39.00,22.00,1,-1,-1,-1
298,43,818.00,153.00,58.00,26.00,1,-1,-1,-1
298,45,856.00,100.00,41.00,29.00,1,-1,-1,-1
298,50,275.00,138.00,26.00,17.00,1,-1,-1,-1
298,52,363.00,140.00,49.00,28.00,1,-1,-1,-1
298,54,635.00,186.00,86.00,38.00,1,-1,-1,-1
298,56,79.00,221.00,26.00,27.00,1,-1,-1,-1
298,57,112.00,203.00,23.00,23.00,1,-1,-1,-1
299,2,829.00,166.00,59.00,36.00,1,-1,-1,-1
299,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
299,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
299,7,919.00,155.00,34.00,25.00,1,-1,-1,-1
299,9,876.00,154.00,45.00,34.00,1,-1,-1,-1
299,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
299,16,195.00,207.00,39.00,34.00,1,-1,-1,-1
299,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
299,33,974.00,144.00,44.00,21.00,1,-1,-1,-1
299,38,837.00,107.00,42.00,24.00,1,-1,-1,-1
299,43,816.00,153.00,57.00,26.00,1,-1,-1,-1
299,45,851.00,99.00,42.00,29.00,1,-1,-1,-1
299,50,270.00,138.00,25.00,18.00,1,-1,-1,-1
299,52,356.00,140.00,45.00,26.00,1,-1,-1,-1
299,54,612.00,182.00,83.00,36.00,1,-1,-1,-1
299,56,80.00,224.00,26.00,26.00,1,-1,-1,-1
299,57,115.00,204.00,24.00,24.00,1,-1,-1,-1
300,2,829.00,166.00,59.00,36.00,1,-1,-1,-1
300,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
300,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
300,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
300,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
300,13,167.00,197.00,35.00,30.00,1,-1,-1,-1
300,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
300,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
300,33,979.00,144.00,44.00,21.00,1,-1,-1,-1
300,38,840.00,109.00,39.00,21.00,1,-1,-1,-1
300,43,816.00,153.00,58.00,26.00,1,-1,-1,-1
300,45,846.00,98.00,43.00,29.00,1,-1,-1,-1
300,50,266.00,137.00,25.00,18.00,1,-1,-1,-1
300,52,348.00,139.00,44.00,26.00,1,-1,-1,-1
300,54,591.00,177.00,80.00,37.00,1,-1,-1,-1
300,56,84.00,226.00,26.00,26.00,1,-1,-1,-1
300,57,117.00,206.00,25.00,23.00,1,-1,-1,-1
301,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
301,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
301,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
301,7,919.00,155.00,34.00,25.00,1,-1,-1,-1
301,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
301,13,167.00,197.00,35.00,30.00,1,-1,-1,-1
301,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
301,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
301,33,985.00,145.00,44.00,21.00,1,-1,-1,-1
301,38,841.00,108.00,37.00,23.00,1,-1,-1,-1
301,43,815.00,153.00,57.00,26.00,1,-1,-1,-1
301,45,840.00,97.00,43.00,29.00,1,-1,-1,-1
301,50,262.00,138.00,24.00,17.00,1,-1,-1,-1
301,52,340.00,139.00,43.00,25.00,1,-1,-1,-1
301,54,571.00,174.00,77.00,35.00,1,-1,-1,-1
301,56,85.00,229.00,29.00,28.00,1,-1,-1,-1
301,57,121.00,209.00,25.00,24.00,1,-1,-1,-1
302,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
302,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
302,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
302,7,919.00,155.00,34.00,25.00,1,-1,-1,-1
302,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
302,13,167.00,197.00,35.00,29.00,1,-1,-1,-1
302,16,195.00,207.00,38.00,33.00,1,-1,-1,-1
302,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
302,33,991.00,146.00,41.00,20.00,1,-1,-1,-1
302,38,836.00,104.00,41.00,24.00,1,-1,-1,-1
302,43,815.00,153.00,56.00,26.00,1,-1,-1,-1
302,45,840.00,97.00,43.00,33.00,1,-1,-1,-1
302,50,257.00,138.00,24.00,18.00,1,-1,-1,-1
302,52,333.00,140.00,40.00,24.00,1,-1,-1,-1
302,54,551.00,170.00,74.00,33.00,1,-1,-1,-1
302,56,86.00,230.00,31.00,30.00,1,-1,-1,-1
302,57,125.00,210.00,27.00,25.00,1,-1,-1,-1
303,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
303,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
303,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
303,7,919.00,155.00,34.00,25.00,1,-1,-1,-1
303,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
303,13,167.00,197.00,35.00,30.00,1,-1,-1,-1
303,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
303,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
303,33,995.00,146.00,44.00,22.00,1,-1,-1,-1
303,38,831.00,99.00,44.00,24.00,1,-1,-1,-1
303,43,814.00,153.00,56.00,27.00,1,-1,-1,-1
303,45,841.00,96.00,44.00,36.00,1,-1,-1,-1
303,50,254.00,137.00,23.00,17.00,1,-1,-1,-1
303,52,326.00,137.00,38.00,25.00,1,-1,-1,-1
303,54,533.00,166.00,71.00,34.00,1,-1,-1,-1
303,56,89.00,234.00,32.00,32.00,1,-1,-1,-1
303,57,129.00,211.00,27.00,27.00,1,-1,-1,-1
304,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
304,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
304,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
304,7,919.00,155.00,34.00,25.00,1,-1,-1,-1
304,9,876.00,154.00,45.00,34.00,1,-1,-1,-1
304,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
304,16,195.00,207.00,38.00,33.00,1,-1,-1,-1
304,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
304,33,1002.00,150.00,40.00,19.00,1,-1,-1,-1
304,38,827.00,94.00,47.00,24.00,1,-1,-1,-1
304,43,814.00,153.00,56.00,26.00,1,-1,-1,-1
304,45,848.00,111.00,38.00,22.00,1,-1,-1,-1
304,50,250.00,138.00,22.00,17.00,1,-1,-1,-1
304,52,320.00,139.00,37.00,23.00,1,-1,-1,-1
304,54,517.00,165.00,68.00,30.00,1,-1,-1,-1
304,56,91.00,237.00,34.00,34.00,1,-1,-1,-1
304,57,133.00,214.00,30.00,27.00,1,-1,-1,-1
305,2,829.00,165.00,59.00,37.00,1,-1,-1,-1
305,4,230.00,220.00,48.00,35.00,1,-1,-1,-1
305,6,264.00,232.00,58.00,41.00,1,-1,-1,-1
305,7,919.00,156.00,34.00,24.00,1,-1,-1,-1
305,9,876.00,154.00,46.00,34.00,1,-1,-1,-1
305,13,167.00,197.00,35.00,31.00,1,-1,-1,-1
305,16,195.00,207.00,39.00,33.00,1,-1,-1,-1
305,20,709.00,152.00,89.00,38.00,1,-1,-1,-1
